##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
903.796210  	90.171666 
905.233088  	90.160375 
906.669966  	90.167490 
908.106844  	90.123701 
909.543722  	90.049773 
910.980599  	90.012883 
912.417477  	90.028564 
913.854355  	90.023026 
915.291233  	89.937419 
916.728111  	89.885383 
918.164989  	89.891716 
919.601867  	89.845801 
921.038745  	89.792618 
922.475623  	89.770186 
923.912501  	89.729839 
925.349379  	89.694493 
926.786257  	89.660712 
928.223134  	89.597539 
929.660012  	89.522825 
931.096890  	89.470210 
932.533768  	89.454463 
933.970646  	89.441457 
935.407524  	89.418444 
936.844402  	89.364197 
938.281280  	89.264688 
939.718158  	89.225227 
941.155036  	89.251977 
942.591914  	89.239750 
944.028792  	89.189705 
945.465670  	89.117069 
946.902547  	89.063226 
948.339425  	89.030772 
949.776303  	88.945881 
951.213181  	88.909241 
952.650059  	88.923287 
954.086937  	88.848376 
955.523815  	88.800516 
956.960693  	88.804052 
958.397571  	88.747606 
959.834449  	88.711222 
961.271327  	88.681959 
962.708205  	88.628169 
964.145082  	88.606561 
965.581960  	88.554142 
967.018838  	88.509263 
968.455716  	88.508341 
969.892594  	88.454736 
971.329472  	88.409494 
972.766350  	88.392713 
974.203228  	88.337661 
975.640106  	88.320188 
977.076984  	88.350852 
978.513862  	88.376560 
979.950740  	88.403704 
981.387617  	88.432788 
982.824495  	88.467307 
984.261373  	88.470049 
985.698251  	88.445743 
987.135129  	88.458086 
988.572007  	88.461782 
990.008885  	88.433331 
991.445763  	88.405192 
992.882641  	88.356749 
994.319519  	88.307146 
995.756397  	88.272399 
997.193275  	88.251630 
998.630152  	88.249859 
1000.067030  	88.208414 
1001.503908  	88.139414 
1002.940786  	88.110630 
1004.377664  	88.106598 
1005.814542  	88.087983 
1007.251420  	88.030523 
1008.688298  	87.987461 
1010.125176  	87.967626 
1011.562054  	87.857211 
1012.998932  	87.716877 
1014.435810  	87.649510 
1015.872687  	87.590749 
1017.309565  	87.534506 
1018.746443  	87.476421 
1020.183321  	87.405126 
1021.620199  	87.355926 
1023.057077  	87.268169 
1024.493955  	87.165536 
1025.930833  	87.114169 
1027.367711  	87.074432 
1028.804589  	87.092041 
1030.241467  	87.111055 
1031.678345  	87.015369 
1033.115222  	86.929444 
1034.552100  	86.929278 
1035.988978  	86.953464 
1037.425856  	86.951527 
1038.862734  	86.904324 
1040.299612  	86.897866 
1041.736490  	86.908250 
1043.173368  	86.860094 
1044.610246  	86.833518 
1046.047124  	86.813599 
1047.484002  	86.814121 
1048.920880  	86.896730 
1050.357757  	86.934228 
1051.794635  	86.943791 
1053.231513  	86.994045 
1054.668391  	86.987245 
1056.105269  	86.976862 
1057.542147  	87.009213 
1058.979025  	87.036209 
1060.415903  	87.086915 
1061.852781  	87.125307 
1063.289659  	87.161007 
1064.726537  	87.222162 
1066.163415  	87.232653 
1067.600292  	87.238813 
1069.037170  	87.291559 
1070.474048  	87.352896 
1071.910926  	87.409752 
1073.347804  	87.408595 
1074.784682  	87.388380 
1076.221560  	87.418729 
1077.658438  	87.468178 
1079.095316  	87.551089 
1080.532194  	87.595647 
1081.969072  	87.582045 
1083.405950  	87.673093 
1084.842827  	87.779687 
1086.279705  	87.763709 
1087.716583  	87.763638 
1089.153461  	87.838730 
1090.590339  	87.920453 
1092.027217  	87.973475 
1093.464095  	88.007715 
1094.900973  	88.055652 
1096.337851  	88.098167 
1097.774729  	88.171750 
1099.211607  	88.309107 
1100.648485  	88.410270 
1102.085362  	88.454862 
1103.522240  	88.495559 
1104.959118  	88.557465 
1106.395996  	88.655535 
1107.832874  	88.726181 
1109.269752  	88.779993 
1110.706630  	88.870181 
1112.143508  	88.927039 
1113.580386  	88.977044 
1115.017264  	89.069270 
1116.454142  	89.141358 
1117.891020  	89.222242 
1119.327897  	89.328035 
1120.764775  	89.416388 
1122.201653  	89.480175 
1123.638531  	89.476338 
1125.075409  	89.481563 
1126.512287  	89.600095 
1127.949165  	89.721410 
1129.386043  	89.793971 
1130.822921  	89.864151 
1132.259799  	89.904441 
1133.696677  	89.952562 
1135.133555  	90.033531 
1136.570432  	90.079496 
1138.007310  	90.106558 
1139.444188  	90.167138 
1140.881066  	90.239980 
1142.317944  	90.290127 
1143.754822  	90.323141 
1145.191700  	90.361228 
1146.628578  	90.404129 
1148.065456  	90.454854 
1149.502334  	90.501105 
1150.939212  	90.518381 
1152.376090  	90.553009 
1153.812967  	90.623934 
1155.249845  	90.671561 
1156.686723  	90.704679 
1158.123601  	90.758904 
1159.560479  	90.801686 
1160.997357  	90.818184 
1162.434235  	90.842083 
1163.871113  	90.878938 
1165.307991  	90.901177 
1166.744869  	90.926577 
